srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,fre,320,320,judge106,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,16768
eng,fre,320,320,judge106,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,2,16768
eng,fre,320,320,judge106,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,16768
eng,fre,320,320,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,16768
eng,fre,320,320,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,2,16768
eng,fre,320,320,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,16768
eng,fre,320,320,judge106,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,2,16768
eng,fre,320,320,judge106,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,16768
eng,fre,320,320,judge106,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,16768
eng,fre,321,321,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,1,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,1,16769
eng,fre,321,321,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,16769
eng,fre,321,321,judge106,newsdiscusstest2015.online-E.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,2,16769
eng,fre,490,490,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt+newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,16770
eng,fre,490,490,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt+newsdiscusstest2015.online-E.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,3,16770
eng,fre,490,490,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,3,16770
eng,fre,491,491,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,1,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16771
eng,fre,491,491,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16771
eng,fre,491,491,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,1,16771
eng,fre,491,491,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,1,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16771
eng,fre,491,491,judge19,newsdiscusstest2015.online-E.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16771
eng,fre,492,492,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,16772
eng,fre,492,492,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,16772
eng,fre,492,492,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.online-A.0.en-fr.txt,2,16772
eng,fre,492,492,judge19,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16772
eng,fre,492,492,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,16772
eng,fre,492,492,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,2,16772
eng,fre,492,492,judge19,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16772
eng,fre,492,492,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,2,16772
eng,fre,492,492,judge19,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16772
eng,fre,492,492,judge19,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16772
eng,fre,261,261,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,16773
eng,fre,261,261,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,2,16773
eng,fre,261,261,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16773
eng,fre,261,261,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,16773
eng,fre,261,261,judge78,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,2,16773
eng,fre,261,261,judge78,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16773
eng,fre,261,261,judge78,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,2,16773
eng,fre,261,261,judge78,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16773
eng,fre,261,261,judge78,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,16773
eng,fre,261,261,judge78,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,2,16773
eng,fre,262,262,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,16774
eng,fre,262,262,judge78,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,2,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,1,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-A.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,2,16774
eng,fre,262,262,judge78,newsdiscusstest2015.online-E.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,2,16774
eng,fre,253,253,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,2,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,4,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,16776
eng,fre,253,253,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,4,16776
eng,fre,253,253,judge80,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,16776
eng,fre,253,253,judge80,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,4,16776
eng,fre,253,253,judge80,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,5,newsdiscusstest2015.online-F.0.en-fr.txt,4,16776
eng,fre,254,254,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,5,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,2,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt,1,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-E.0.en-fr.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-E.0.en-fr.txt,5,newsdiscusstest2015.online-F.0.en-fr.txt,2,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-E.0.en-fr.txt,5,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt,1,16777
eng,fre,254,254,judge80,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,2,16777
eng,fre,254,254,judge80,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt,1,16777
eng,fre,254,254,judge80,newsdiscusstest2015.online-F.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-A.0.en-fr.txt,1,16777
eng,fre,255,255,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-A.0.en-fr.txt,4,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,1,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,1,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt,3,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,16778
eng,fre,255,255,judge80,newsdiscusstest2015.online-F.0.en-fr.txt,1,newsdiscusstest2015.online-E.0.en-fr.txt,3,16778
eng,fre,255,255,judge80,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,16778
eng,fre,239,239,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,2,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,3,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,2,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,3,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,2,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,2,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16779
eng,fre,239,239,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt+newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16779
eng,fre,241,241,judge20,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,3,16780
eng,fre,241,241,judge20,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,16780
eng,fre,241,241,judge20,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,16780
eng,fre,241,241,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-F.0.en-fr.txt,1,16780
eng,fre,241,241,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,1,newsdiscusstest2015.online-F.0.en-fr.txt,1,16780
eng,fre,242,242,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,16781
eng,fre,242,242,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,4,16781
eng,fre,242,242,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.online-B.0.en-fr.txt,2,newsdiscusstest2015.online-A.0.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.online-F.0.en-fr.txt,4,16781
eng,fre,242,242,judge20,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.online-F.0.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,3,16781
eng,fre,242,242,judge20,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,3,16781
eng,fre,359,359,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,2,16782
eng,fre,359,359,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,5,16782
eng,fre,359,359,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,5,16782
eng,fre,359,359,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,5,newsdiscusstest2015.online-E.0.en-fr.txt,4,16782
eng,fre,359,359,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt,4,16782
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,16783
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,4,16783
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16783
eng,fre,361,361,judge103,newsdiscusstest2015.online-E.0.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,16783
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.online-A.0.en-fr.txt,4,16783
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16783
eng,fre,361,361,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,16783
eng,fre,361,361,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,16783
eng,fre,361,361,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,16783
eng,fre,361,361,judge103,newsdiscusstest2015.uedin-jhu-phrase.4104.en-fr.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.4000.en-fr.txt+newsdiscusstest2015.online-B.0.en-fr.txt,2,16783
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-F.0.en-fr.txt,3,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-B.0.en-fr.txt,3,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-A.0.en-fr.txt,2,newsdiscusstest2015.online-E.0.en-fr.txt,4,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,3,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-F.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,4,16784
eng,fre,362,362,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-B.0.en-fr.txt,3,16784
eng,fre,362,362,judge103,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt,4,16784
eng,fre,362,362,judge103,newsdiscusstest2015.online-B.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,4,16784
eng,fre,477,477,judge102,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,16785
eng,fre,477,477,judge102,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.online-A.0.en-fr.txt,3,16785
eng,fre,477,477,judge102,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.online-E.0.en-fr.txt,2,16785
eng,fre,477,477,judge102,newsdiscusstest2015.online-F.0.en-fr.txt,5,newsdiscusstest2015.online-B.0.en-fr.txt,1,16785
eng,fre,477,477,judge102,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-A.0.en-fr.txt,3,16785
eng,fre,477,477,judge102,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-E.0.en-fr.txt,2,16785
eng,fre,477,477,judge102,newsdiscusstest2015.CIMS-FR.4056.en-fr.txt,4,newsdiscusstest2015.online-B.0.en-fr.txt,1,16785
eng,fre,477,477,judge102,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-E.0.en-fr.txt,2,16785
eng,fre,477,477,judge102,newsdiscusstest2015.online-A.0.en-fr.txt,3,newsdiscusstest2015.online-B.0.en-fr.txt,1,16785
