srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
fin,eng,179,179,judge29,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,3,22995
fin,eng,179,179,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,3,22995
fin,eng,179,179,judge29,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,3,22995
fin,eng,179,179,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,2,22995
fin,eng,179,179,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,3,22995
fin,eng,179,179,judge29,newstest2015.UoS.4059.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,3,22995
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.online-A.0.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.online-A.0.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.online-A.0.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.online-A.0.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.online-A.0.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,1,22996
fin,eng,241,241,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,22996
fin,eng,241,241,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,241,241,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,22996
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,22997
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,2,22997
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,4,22997
fin,eng,242,242,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,242,242,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,2,22997
fin,eng,242,242,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,4,22997
fin,eng,242,242,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,242,242,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.UoS.4059.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,4,22997
fin,eng,242,242,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,242,242,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,22997
fin,eng,242,242,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,4,22997
fin,eng,242,242,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,242,242,judge31,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,4,22997
fin,eng,242,242,judge31,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,242,242,judge31,newstest2015.online-A.0.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,3,22997
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.abumatran.3931.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.abumatran.3931.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,5,22998
fin,eng,243,243,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,22998
fin,eng,243,243,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,243,243,judge31,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,4,22998
fin,eng,167,167,judge29,newstest2015.online-A.0.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,1,22999
fin,eng,167,167,judge29,newstest2015.online-A.0.fi-en.txt,4,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22999
fin,eng,167,167,judge29,newstest2015.online-A.0.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,5,22999
fin,eng,167,167,judge29,newstest2015.online-A.0.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,3,22999
fin,eng,167,167,judge29,newstest2015.online-A.0.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,2,22999
fin,eng,167,167,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,22999
fin,eng,167,167,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,5,22999
fin,eng,167,167,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,3,22999
fin,eng,167,167,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,2,22999
fin,eng,167,167,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,22999
fin,eng,167,167,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,3,22999
fin,eng,167,167,judge29,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,2,22999
fin,eng,167,167,judge29,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,3,22999
fin,eng,167,167,judge29,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,2,22999
fin,eng,167,167,judge29,newstest2015.online-B.0.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,2,22999
fin,eng,168,168,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,3,23000
fin,eng,168,168,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23000
fin,eng,168,168,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.online-A.0.fi-en.txt,1,23000
fin,eng,168,168,judge29,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,2,23000
fin,eng,168,168,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,23000
fin,eng,168,168,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,1,23000
fin,eng,168,168,judge29,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,2,23000
fin,eng,168,168,judge29,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,1,23000
fin,eng,168,168,judge29,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,2,23000
fin,eng,168,168,judge29,newstest2015.online-A.0.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,23000
fin,eng,169,169,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,23001
fin,eng,169,169,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.abumatran.3931.fi-en.txt,1,23001
fin,eng,169,169,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,3,23001
fin,eng,169,169,judge29,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23001
fin,eng,169,169,judge29,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.abumatran.3931.fi-en.txt,1,23001
fin,eng,169,169,judge29,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,3,23001
fin,eng,169,169,judge29,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23001
fin,eng,169,169,judge29,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,3,23001
fin,eng,169,169,judge29,newstest2015.abumatran.3931.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23001
fin,eng,169,169,judge29,newstest2015.online-B.0.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,23001
fin,eng,74,74,judge37,newstest2015.online-A.0.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.online-A.0.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.online-A.0.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23002
fin,eng,74,74,judge37,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,5,23002
fin,eng,75,75,judge37,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,23003
fin,eng,75,75,judge37,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,23003
fin,eng,75,75,judge37,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,3,23003
fin,eng,75,75,judge37,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,5,23003
fin,eng,75,75,judge37,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,1,23003
fin,eng,75,75,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,23003
fin,eng,75,75,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,3,23003
fin,eng,75,75,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,5,23003
fin,eng,75,75,judge37,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,1,23003
fin,eng,75,75,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,3,23003
fin,eng,75,75,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.Illinois.3955.fi-en.txt,5,23003
fin,eng,75,75,judge37,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,1,23003
fin,eng,75,75,judge37,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,5,23003
fin,eng,75,75,judge37,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,1,23003
fin,eng,75,75,judge37,newstest2015.Illinois.3955.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,23003
fin,eng,76,76,judge37,newstest2015.online-A.0.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,2,23004
